conflict_type_idx,sample_id,hidden_row,pair_label,pair_label_name,behavior_label,behavior_label_name,layer,tsne_x,tsne_y
1,53,52,2,org,1,direct_answer_no_conflict_ack,21,-2.9256327,-22.440132
1,54,53,2,org,1,direct_answer_no_conflict_ack,21,10.717793,3.2905324
1,55,54,1,new,-1,parse_failed,21,31.9298,-4.0391893
1,56,55,2,org,1,direct_answer_no_conflict_ack,21,-19.223087,-17.419268
1,57,56,1,new,1,direct_answer_no_conflict_ack,21,-3.2147634,-23.18981
1,58,57,2,org,1,direct_answer_no_conflict_ack,21,14.379089,-12.60265
1,59,58,-1,neither,1,direct_answer_no_conflict_ack,21,11.454401,12.98593
1,60,59,1,new,1,direct_answer_no_conflict_ack,21,-10.807781,-5.459636
1,61,60,2,org,1,direct_answer_no_conflict_ack,21,32.521687,-9.559285
1,62,61,2,org,1,direct_answer_no_conflict_ack,21,-9.7487135,-0.3362867
1,63,62,2,org,1,direct_answer_no_conflict_ack,21,-7.575962,-21.52685
1,64,63,2,org,1,direct_answer_no_conflict_ack,21,0.4704517,18.3299
1,65,64,2,org,1,direct_answer_no_conflict_ack,21,-21.126852,-9.746673
1,66,65,2,org,1,direct_answer_no_conflict_ack,21,42.621204,-5.979658
1,67,66,2,org,1,direct_answer_no_conflict_ack,21,-23.259901,-1.0825658
1,68,67,2,org,1,direct_answer_no_conflict_ack,21,-18.692171,-7.4000425
1,69,68,2,org,1,direct_answer_no_conflict_ack,21,36.57295,2.4298358
1,70,69,1,new,-1,parse_failed,21,-16.767578,-11.079363
1,71,70,2,org,1,direct_answer_no_conflict_ack,21,-27.73646,-4.214154
1,72,71,2,org,1,direct_answer_no_conflict_ack,21,3.7294118,5.2887816
1,73,72,2,org,-1,parse_failed,21,-15.408618,-11.632651
1,74,73,2,org,1,direct_answer_no_conflict_ack,21,6.4616966,19.41424
1,75,74,1,new,1,direct_answer_no_conflict_ack,21,-7.2363477,15.889987
1,76,75,1,new,1,direct_answer_no_conflict_ack,21,2.1862838,22.148134
1,77,76,2,org,1,direct_answer_no_conflict_ack,21,-16.607101,-3.8409324
1,78,77,-1,neither,1,direct_answer_no_conflict_ack,21,4.533126,20.819231
1,79,78,2,org,-1,parse_failed,21,6.4669595,9.331763
1,80,79,1,new,-1,parse_failed,21,29.7637,-13.115397
1,81,80,2,org,1,direct_answer_no_conflict_ack,21,34.387917,-6.333469
1,82,81,1,new,1,direct_answer_no_conflict_ack,21,44.02116,-7.2151904
1,83,82,1,new,1,direct_answer_no_conflict_ack,21,2.1684878,12.931587
1,84,83,-1,neither,-1,parse_failed,21,42.899506,-5.721248
1,85,84,1,new,1,direct_answer_no_conflict_ack,21,1.9270424,5.147859
1,86,85,1,new,1,direct_answer_no_conflict_ack,21,-9.217832,-12.672783
1,87,86,-1,neither,-1,parse_failed,21,5.2188654,26.397158
1,88,87,1,new,1,direct_answer_no_conflict_ack,21,23.676012,-19.464504
1,89,88,1,new,-1,parse_failed,21,-10.72902,-13.999556
1,90,89,2,org,1,direct_answer_no_conflict_ack,21,-8.924658,6.3699183
1,91,90,1,new,1,direct_answer_no_conflict_ack,21,-2.790632,3.1289237
1,92,91,2,org,1,direct_answer_no_conflict_ack,21,-14.417572,0.0337928
1,93,92,2,org,1,direct_answer_no_conflict_ack,21,-5.6880865,-17.14699
1,94,93,2,org,1,direct_answer_no_conflict_ack,21,9.465414,15.235357
1,95,94,2,org,1,direct_answer_no_conflict_ack,21,5.22552,14.535261
1,96,95,2,org,1,direct_answer_no_conflict_ack,21,34.017254,-12.606801
1,97,96,2,org,1,direct_answer_no_conflict_ack,21,36.370766,-2.9103487
1,98,97,2,org,-1,parse_failed,21,-12.835939,-17.471054
1,99,98,1,new,-1,parse_failed,21,-8.194236,9.836337
1,100,99,1,new,-1,parse_failed,21,42.8552,-7.54258
2,1,0,-1,neither,1,direct_answer_no_conflict_ack,21,18.512297,-9.221383
2,2,1,2,org,1,direct_answer_no_conflict_ack,21,-24.728985,31.164188
2,3,2,1,new,-1,parse_failed,21,-18.57696,26.769148
2,4,3,-1,neither,1,direct_answer_no_conflict_ack,21,-24.180069,14.037832
2,5,4,2,org,1,direct_answer_no_conflict_ack,21,41.400925,-3.1332684
2,6,5,-1,neither,1,direct_answer_no_conflict_ack,21,-15.623414,31.846796
2,7,6,2,org,1,direct_answer_no_conflict_ack,21,-15.5480585,30.788298
2,8,7,1,new,1,direct_answer_no_conflict_ack,21,38.9812,-5.088006
2,9,8,2,org,1,direct_answer_no_conflict_ack,21,0.3432614,27.030355
2,10,9,-1,neither,2,asks_user_to_clarify,21,41.749363,0.037829515
2,11,10,2,org,1,direct_answer_no_conflict_ack,21,-20.150215,28.020357
2,12,11,2,org,1,direct_answer_no_conflict_ack,21,-9.493683,30.521032
2,13,12,2,org,1,direct_answer_no_conflict_ack,21,-13.560741,24.046917
2,14,13,1,new,1,direct_answer_no_conflict_ack,21,-20.827007,25.44883
2,15,14,2,org,1,direct_answer_no_conflict_ack,21,1.982213,29.879807
2,16,15,2,org,1,direct_answer_no_conflict_ack,21,24.83317,4.096245
2,17,16,1,new,1,direct_answer_no_conflict_ack,21,-20.703386,13.744782
2,18,17,2,org,1,direct_answer_no_conflict_ack,21,-22.409458,14.272445
2,19,18,2,org,1,direct_answer_no_conflict_ack,21,-0.13405961,31.982153
2,20,19,1,new,1,direct_answer_no_conflict_ack,21,-11.9368515,34.35551
2,21,20,2,org,1,direct_answer_no_conflict_ack,21,-2.1447713,-3.2339091
2,22,21,2,org,1,direct_answer_no_conflict_ack,21,34.918182,3.572113
2,23,22,2,org,1,direct_answer_no_conflict_ack,21,-27.060797,-20.083073
2,24,23,1,new,1,direct_answer_no_conflict_ack,21,-15.072799,-24.601393
2,25,24,2,org,1,direct_answer_no_conflict_ack,21,-24.706451,-22.694162
2,26,25,2,org,1,direct_answer_no_conflict_ack,21,1.4678705,-7.7895327
2,27,26,1,new,1,direct_answer_no_conflict_ack,21,-15.363095,9.956167
2,28,27,1,new,1,direct_answer_no_conflict_ack,21,-30.342901,-6.8758874
2,29,28,2,org,1,direct_answer_no_conflict_ack,21,-0.26628223,7.5523024
2,30,29,-1,neither,1,direct_answer_no_conflict_ack,21,-0.8518354,-11.985757
2,31,30,2,org,1,direct_answer_no_conflict_ack,21,6.6909223,-6.3788924
2,32,31,2,org,1,direct_answer_no_conflict_ack,21,-26.938843,3.7273924
2,33,32,2,org,1,direct_answer_no_conflict_ack,21,12.802817,22.850569
2,34,33,1,new,1,direct_answer_no_conflict_ack,21,-24.573107,-12.68308
2,35,34,1,new,1,direct_answer_no_conflict_ack,21,-21.308056,0.5923611
2,36,35,1,new,1,direct_answer_no_conflict_ack,21,45.261723,-3.5970464
2,37,36,1,new,1,direct_answer_no_conflict_ack,21,-9.446809,-7.5353427
2,38,37,-1,neither,1,direct_answer_no_conflict_ack,21,4.209891,-2.5212498
2,39,38,-1,neither,1,direct_answer_no_conflict_ack,21,-3.060616,-10.233636
2,40,39,1,new,1,direct_answer_no_conflict_ack,21,-10.703887,-10.534647
2,41,40,2,org,1,direct_answer_no_conflict_ack,21,12.904669,-0.94190294
2,42,41,1,new,1,direct_answer_no_conflict_ack,21,13.515442,9.244899
2,43,42,1,new,1,direct_answer_no_conflict_ack,21,16.066807,0.016456503
2,44,43,2,org,1,direct_answer_no_conflict_ack,21,6.9478936,-9.2334795
2,45,44,-1,neither,1,direct_answer_no_conflict_ack,21,-1.2743111,-22.670265
2,46,45,2,org,1,direct_answer_no_conflict_ack,21,8.144914,-12.900283
2,47,46,-1,neither,1,direct_answer_no_conflict_ack,21,11.418235,7.052977
2,48,47,2,org,1,direct_answer_no_conflict_ack,21,6.909913,-25.922148
2,49,48,2,org,1,direct_answer_no_conflict_ack,21,4.723182,-16.030735
2,50,49,1,new,-1,parse_failed,21,-1.5222102,-19.752201
2,51,50,-1,neither,1,direct_answer_no_conflict_ack,21,8.81076,-23.060902
2,52,51,1,new,1,direct_answer_no_conflict_ack,21,36.15687,-10.467918
2,53,52,-1,neither,1,direct_answer_no_conflict_ack,21,-2.6163936,-22.105818
2,54,53,-1,neither,1,direct_answer_no_conflict_ack,21,10.986,3.3553398
2,55,54,1,new,1,direct_answer_no_conflict_ack,21,32.09265,-4.1395445
2,56,55,2,org,1,direct_answer_no_conflict_ack,21,-19.083876,-17.411753
2,57,56,2,org,1,direct_answer_no_conflict_ack,21,-2.8703513,-23.712673
2,58,57,1,new,1,direct_answer_no_conflict_ack,21,13.973942,-12.622534
2,59,58,2,org,1,direct_answer_no_conflict_ack,21,11.591407,12.871448
2,60,59,2,org,1,direct_answer_no_conflict_ack,21,-11.00512,-5.5088334
2,61,60,1,new,1,direct_answer_no_conflict_ack,21,32.005688,-9.463846
2,62,61,1,new,1,direct_answer_no_conflict_ack,21,-9.863874,-0.37688905
2,63,62,2,org,-1,parse_failed,21,-7.7355514,-21.173923
2,64,63,2,org,1,direct_answer_no_conflict_ack,21,-0.07234211,17.780811
2,65,64,2,org,1,direct_answer_no_conflict_ack,21,-21.597143,-9.850508
2,66,65,2,org,1,direct_answer_no_conflict_ack,21,43.965332,-4.9745674
2,67,66,1,new,1,direct_answer_no_conflict_ack,21,-23.227802,-1.2020917
2,68,67,-1,neither,1,direct_answer_no_conflict_ack,21,-17.92341,-7.9267216
2,69,68,1,new,1,direct_answer_no_conflict_ack,21,38.14549,1.9847225
2,70,69,2,org,1,direct_answer_no_conflict_ack,21,-16.73659,-10.641199
2,71,70,1,new,1,direct_answer_no_conflict_ack,21,-27.882086,-3.995465
2,72,71,1,new,1,direct_answer_no_conflict_ack,21,3.7236402,5.3771195
2,73,72,1,new,-1,parse_failed,21,-15.187959,-11.695994
2,74,73,-1,neither,1,direct_answer_no_conflict_ack,21,6.791242,19.971863
2,75,74,1,new,1,direct_answer_no_conflict_ack,21,-7.023516,15.657716
2,76,75,2,org,1,direct_answer_no_conflict_ack,21,2.101835,22.248283
2,77,76,1,new,1,direct_answer_no_conflict_ack,21,-16.526602,-3.7986388
2,78,77,2,org,1,direct_answer_no_conflict_ack,21,4.735417,20.848852
2,79,78,2,org,1,direct_answer_no_conflict_ack,21,6.2330427,9.4678335
2,80,79,1,new,-1,parse_failed,21,30.822176,-11.497387
2,81,80,1,new,1,direct_answer_no_conflict_ack,21,34.41899,-7.0314174
2,82,81,1,new,1,direct_answer_no_conflict_ack,21,44.867966,-5.020361
2,83,82,1,new,1,direct_answer_no_conflict_ack,21,2.058888,13.4726305
2,84,83,1,new,1,direct_answer_no_conflict_ack,21,43.384033,-4.9216247
2,85,84,-1,neither,1,direct_answer_no_conflict_ack,21,1.9970803,5.1917343
2,86,85,1,new,1,direct_answer_no_conflict_ack,21,-9.318657,-12.67333
2,87,86,1,new,1,direct_answer_no_conflict_ack,21,5.081357,26.433918
2,88,87,2,org,1,direct_answer_no_conflict_ack,21,23.620436,-19.390411
2,89,88,2,org,1,direct_answer_no_conflict_ack,21,-10.535043,-13.579459
2,90,89,2,org,1,direct_answer_no_conflict_ack,21,-8.522981,6.348271
2,91,90,2,org,1,direct_answer_no_conflict_ack,21,-3.5278609,4.1921287
2,92,91,2,org,-1,parse_failed,21,-14.09856,0.23939133
2,93,92,1,new,1,direct_answer_no_conflict_ack,21,-5.8323364,-17.083927
2,94,93,1,new,1,direct_answer_no_conflict_ack,21,9.61043,15.292555
2,95,94,1,new,1,direct_answer_no_conflict_ack,21,5.3367753,14.681346
2,96,95,2,org,1,direct_answer_no_conflict_ack,21,33.699265,-12.339672
2,97,96,1,new,1,direct_answer_no_conflict_ack,21,35.770916,-3.0462978
2,98,97,1,new,1,direct_answer_no_conflict_ack,21,-12.30937,-17.30876
2,99,98,1,new,1,direct_answer_no_conflict_ack,21,-8.181237,9.8354
2,100,99,1,new,1,direct_answer_no_conflict_ack,21,45.521797,-5.0784593
3,1,0,-1,neither,1,direct_answer_no_conflict_ack,21,18.980404,-10.476516
3,2,1,2,org,1,direct_answer_no_conflict_ack,21,-24.351347,31.438162
3,3,2,2,org,1,direct_answer_no_conflict_ack,21,-18.72035,28.894894
3,4,3,2,org,1,direct_answer_no_conflict_ack,21,-23.905336,14.402728
3,5,4,2,org,1,direct_answer_no_conflict_ack,21,41.48374,-3.566872
3,6,5,-1,neither,1,direct_answer_no_conflict_ack,21,-15.116121,32.05576
3,7,6,2,org,1,direct_answer_no_conflict_ack,21,-14.413154,30.876535
3,8,7,2,org,1,direct_answer_no_conflict_ack,21,37.855953,-6.736935
3,9,8,2,org,1,direct_answer_no_conflict_ack,21,-0.2869835,27.042883
3,10,9,2,org,1,direct_answer_no_conflict_ack,21,41.67919,0.01070989
3,11,10,2,org,1,direct_answer_no_conflict_ack,21,-20.281366,27.829494
3,12,11,2,org,1,direct_answer_no_conflict_ack,21,-9.031305,30.27759
3,13,12,2,org,1,direct_answer_no_conflict_ack,21,-13.350826,24.619791
3,14,13,2,org,1,direct_answer_no_conflict_ack,21,-21.669518,25.62843
3,15,14,2,org,1,direct_answer_no_conflict_ack,21,1.9694172,29.896343
3,16,15,2,org,1,direct_answer_no_conflict_ack,21,23.865942,3.697185
3,17,16,2,org,1,direct_answer_no_conflict_ack,21,-20.870913,13.744927
3,18,17,2,org,1,direct_answer_no_conflict_ack,21,-22.500229,14.152477
3,19,18,2,org,1,direct_answer_no_conflict_ack,21,-0.07921247,30.917484
3,20,19,2,org,1,direct_answer_no_conflict_ack,21,-11.7232065,34.939533
3,21,20,-1,neither,1,direct_answer_no_conflict_ack,21,-2.0620506,-3.1248786
3,22,21,2,org,1,direct_answer_no_conflict_ack,21,34.023582,3.9243493
3,23,22,2,org,1,direct_answer_no_conflict_ack,21,-26.61968,-20.502573
3,24,23,2,org,1,direct_answer_no_conflict_ack,21,-15.716747,-25.384
3,25,24,2,org,1,direct_answer_no_conflict_ack,21,-24.686924,-22.875984
3,26,25,2,org,1,direct_answer_no_conflict_ack,21,1.7993311,-7.9864717
3,27,26,2,org,1,direct_answer_no_conflict_ack,21,-15.204515,9.400582
3,28,27,2,org,1,direct_answer_no_conflict_ack,21,-30.286737,-6.921132
3,29,28,2,org,1,direct_answer_no_conflict_ack,21,0.44872615,7.5274663
3,30,29,2,org,-1,parse_failed,21,-0.8802266,-11.5803995
3,31,30,2,org,1,direct_answer_no_conflict_ack,21,7.439268,-6.136671
3,32,31,1,new,-1,parse_failed,21,-26.924995,3.7200286
3,33,32,-1,neither,1,direct_answer_no_conflict_ack,21,12.646497,22.93949
3,34,33,2,org,1,direct_answer_no_conflict_ack,21,-24.716627,-12.935632
3,35,34,2,org,1,direct_answer_no_conflict_ack,21,-21.369087,0.6002016
3,36,35,1,new,1,direct_answer_no_conflict_ack,21,41.67572,-6.5539923
3,37,36,2,org,1,direct_answer_no_conflict_ack,21,-10.049874,-7.2879515
3,38,37,2,org,1,direct_answer_no_conflict_ack,21,4.050106,-3.209162
3,39,38,2,org,1,direct_answer_no_conflict_ack,21,-2.9406564,-10.321379
3,40,39,2,org,1,direct_answer_no_conflict_ack,21,-10.738372,-10.314247
3,41,40,2,org,1,direct_answer_no_conflict_ack,21,12.513243,-0.65132433
3,42,41,2,org,1,direct_answer_no_conflict_ack,21,13.7912855,9.011243
3,43,42,2,org,1,direct_answer_no_conflict_ack,21,15.379591,0.2572727
3,44,43,-1,neither,1,direct_answer_no_conflict_ack,21,7.4990625,-9.769996
3,45,44,2,org,1,direct_answer_no_conflict_ack,21,-0.80930513,-22.520258
3,46,45,-1,neither,1,direct_answer_no_conflict_ack,21,8.430477,-13.787843
3,47,46,2,org,1,direct_answer_no_conflict_ack,21,12.149679,6.878754
3,48,47,-1,neither,1,direct_answer_no_conflict_ack,21,7.0511403,-25.670973
3,49,48,2,org,1,direct_answer_no_conflict_ack,21,4.3590126,-16.055906
3,50,49,1,new,1,direct_answer_no_conflict_ack,21,-1.286886,-19.880463
3,51,50,-1,neither,1,direct_answer_no_conflict_ack,21,9.251009,-23.235188
3,52,51,2,org,1,direct_answer_no_conflict_ack,21,36.42161,-9.877294
3,53,52,-1,neither,1,direct_answer_no_conflict_ack,21,-3.5636625,-22.315182
3,54,53,2,org,1,direct_answer_no_conflict_ack,21,10.894891,3.5186458
3,55,54,2,org,1,direct_answer_no_conflict_ack,21,32.305843,-4.1299734
3,56,55,2,org,1,direct_answer_no_conflict_ack,21,-19.502726,-17.445353
3,57,56,2,org,1,direct_answer_no_conflict_ack,21,-3.2415025,-23.61639
3,58,57,2,org,1,direct_answer_no_conflict_ack,21,14.388276,-12.594334
3,59,58,2,org,1,direct_answer_no_conflict_ack,21,11.619725,13.345874
3,60,59,2,org,-1,parse_failed,21,-10.808754,-5.530208
3,61,60,2,org,1,direct_answer_no_conflict_ack,21,32.778324,-9.669509
3,62,61,2,org,1,direct_answer_no_conflict_ack,21,-9.888702,-0.36992073
3,63,62,2,org,1,direct_answer_no_conflict_ack,21,-7.561776,-21.064096
3,64,63,2,org,1,direct_answer_no_conflict_ack,21,0.30070964,18.563704
3,65,64,2,org,1,direct_answer_no_conflict_ack,21,-21.42322,-9.591843
3,66,65,2,org,1,direct_answer_no_conflict_ack,21,42.802567,-6.5277367
3,67,66,-1,neither,1,direct_answer_no_conflict_ack,21,-23.593891,-0.91042507
3,68,67,2,org,1,direct_answer_no_conflict_ack,21,-18.513306,-7.3838177
3,69,68,2,org,1,direct_answer_no_conflict_ack,21,36.718422,2.3851295
3,70,69,2,org,1,direct_answer_no_conflict_ack,21,-16.628038,-11.167461
3,71,70,2,org,1,direct_answer_no_conflict_ack,21,-27.733324,-3.60046
3,72,71,2,org,2,asks_user_to_clarify,21,3.850297,5.112244
3,73,72,2,org,1,direct_answer_no_conflict_ack,21,-15.037071,-11.18088
3,74,73,2,org,1,direct_answer_no_conflict_ack,21,6.4743037,19.686666
3,75,74,2,org,1,direct_answer_no_conflict_ack,21,-7.097437,15.824286
3,76,75,1,new,1,direct_answer_no_conflict_ack,21,2.088621,22.189688
3,77,76,-1,neither,1,direct_answer_no_conflict_ack,21,-16.50087,-3.31796
3,78,77,-1,neither,1,direct_answer_no_conflict_ack,21,4.785503,20.962734
3,79,78,2,org,1,direct_answer_no_conflict_ack,21,6.253959,9.377919
3,80,79,2,org,1,direct_answer_no_conflict_ack,21,29.834469,-13.111513
3,81,80,2,org,1,direct_answer_no_conflict_ack,21,34.38308,-6.2044034
3,82,81,2,org,1,direct_answer_no_conflict_ack,21,43.915035,-7.490239
3,83,82,-1,neither,1,direct_answer_no_conflict_ack,21,2.0526886,13.415193
3,84,83,2,org,1,direct_answer_no_conflict_ack,21,42.892445,-6.0394735
3,85,84,2,org,1,direct_answer_no_conflict_ack,21,1.8890821,5.361398
3,86,85,2,org,1,direct_answer_no_conflict_ack,21,-9.672551,-12.384264
3,87,86,2,org,1,direct_answer_no_conflict_ack,21,5.412635,26.413527
3,88,87,2,org,1,direct_answer_no_conflict_ack,21,23.814753,-19.726875
3,89,88,2,org,1,direct_answer_no_conflict_ack,21,-10.928777,-14.102569
3,90,89,2,org,1,direct_answer_no_conflict_ack,21,-9.03218,6.5974236
3,91,90,2,org,1,direct_answer_no_conflict_ack,21,-2.9496522,2.9617999
3,92,91,2,org,1,direct_answer_no_conflict_ack,21,-14.419578,0.059679244
3,93,92,2,org,1,direct_answer_no_conflict_ack,21,-5.6977577,-17.238922
3,94,93,2,org,1,direct_answer_no_conflict_ack,21,9.672039,15.334843
3,95,94,2,org,1,direct_answer_no_conflict_ack,21,5.0324397,14.688053
3,96,95,2,org,1,direct_answer_no_conflict_ack,21,33.991276,-12.733079
3,97,96,2,org,1,direct_answer_no_conflict_ack,21,35.56044,-3.0300431
3,98,97,2,org,1,direct_answer_no_conflict_ack,21,-12.853035,-17.513968
3,99,98,2,org,1,direct_answer_no_conflict_ack,21,-8.199131,9.85085
3,100,99,2,org,1,direct_answer_no_conflict_ack,21,42.712208,-7.717266
4,1,0,2,org,1,direct_answer_no_conflict_ack,21,18.56655,-9.345776
4,2,1,2,org,1,direct_answer_no_conflict_ack,21,-24.60153,31.220032
4,3,2,2,org,1,direct_answer_no_conflict_ack,21,-18.741924,28.681168
4,4,3,2,org,1,direct_answer_no_conflict_ack,21,-24.132095,14.3919325
4,5,4,1,new,1,direct_answer_no_conflict_ack,21,41.24302,-3.626196
4,6,5,2,org,1,direct_answer_no_conflict_ack,21,-15.709026,31.699211
4,7,6,1,new,1,direct_answer_no_conflict_ack,21,-15.630734,31.064186
4,8,7,1,new,1,direct_answer_no_conflict_ack,21,38.279312,-6.3034377
4,9,8,1,new,1,direct_answer_no_conflict_ack,21,0.6123809,26.977327
4,10,9,2,org,1,direct_answer_no_conflict_ack,21,41.66402,0.03370397
4,11,10,1,new,1,direct_answer_no_conflict_ack,21,-20.838476,27.932156
4,12,11,2,org,1,direct_answer_no_conflict_ack,21,-9.186928,30.335617
4,13,12,1,new,1,direct_answer_no_conflict_ack,21,-13.438461,24.500078
4,14,13,1,new,1,direct_answer_no_conflict_ack,21,-21.206545,25.452003
4,15,14,1,new,1,direct_answer_no_conflict_ack,21,2.4521234,30.309624
4,16,15,2,org,1,direct_answer_no_conflict_ack,21,23.965471,3.7100158
4,17,16,2,org,1,direct_answer_no_conflict_ack,21,-21.065178,12.527398
4,18,17,1,new,1,direct_answer_no_conflict_ack,21,-23.003666,12.558431
4,19,18,1,new,-1,parse_failed,21,-0.11433249,31.537855
4,20,19,2,org,1,direct_answer_no_conflict_ack,21,-11.9290495,34.2583
4,21,20,1,new,2,asks_user_to_clarify,21,-2.6602669,-3.4142869
4,22,21,1,new,1,direct_answer_no_conflict_ack,21,34.33805,3.9107826
4,23,22,2,org,1,direct_answer_no_conflict_ack,21,-26.330261,-20.337282
4,24,23,1,new,1,direct_answer_no_conflict_ack,21,-15.602551,-25.25245
4,25,24,2,org,1,direct_answer_no_conflict_ack,21,-24.301685,-22.887466
4,26,25,2,org,1,direct_answer_no_conflict_ack,21,1.7632918,-8.01499
4,27,26,2,org,1,direct_answer_no_conflict_ack,21,-15.197421,9.3282385
4,28,27,2,org,1,direct_answer_no_conflict_ack,21,-30.482967,-7.0362635
4,29,28,1,new,-1,parse_failed,21,-0.1003498,7.104747
4,30,29,2,org,1,direct_answer_no_conflict_ack,21,-1.468429,-11.751213
4,31,30,2,org,1,direct_answer_no_conflict_ack,21,7.6545873,-6.3129826
4,32,31,1,new,1,direct_answer_no_conflict_ack,21,-26.729982,3.9064674
4,33,32,2,org,1,direct_answer_no_conflict_ack,21,12.468469,22.878279
4,34,33,2,org,1,direct_answer_no_conflict_ack,21,-24.606562,-12.9836035
4,35,34,2,org,1,direct_answer_no_conflict_ack,21,-21.747143,0.8846059
4,36,35,1,new,1,direct_answer_no_conflict_ack,21,45.31857,-2.9312298
4,37,36,2,org,1,direct_answer_no_conflict_ack,21,-9.362442,-7.189738
4,38,37,2,org,1,direct_answer_no_conflict_ack,21,4.035207,-2.714948
4,39,38,2,org,1,direct_answer_no_conflict_ack,21,-3.1871123,-10.074879
4,40,39,2,org,-1,parse_failed,21,-9.4337635,-10.297683
4,41,40,2,org,1,direct_answer_no_conflict_ack,21,12.864985,-0.70151365
4,42,41,2,org,1,direct_answer_no_conflict_ack,21,13.539253,9.121541
4,43,42,2,org,1,direct_answer_no_conflict_ack,21,15.881806,0.053445864
4,44,43,-1,neither,1,direct_answer_no_conflict_ack,21,7.5094695,-9.792708
4,45,44,2,org,1,direct_answer_no_conflict_ack,21,-0.35457477,-21.966188
4,46,45,2,org,1,direct_answer_no_conflict_ack,21,8.348259,-12.9899435
4,47,46,1,new,1,direct_answer_no_conflict_ack,21,12.446273,6.834756
4,48,47,-1,neither,1,direct_answer_no_conflict_ack,21,6.569772,-25.64641
4,49,48,2,org,1,direct_answer_no_conflict_ack,21,4.9327016,-15.8384905
4,50,49,2,org,1,direct_answer_no_conflict_ack,21,-1.9246471,-19.342249
4,51,50,2,org,1,direct_answer_no_conflict_ack,21,8.902755,-22.967775
4,52,51,1,new,1,direct_answer_no_conflict_ack,21,35.87393,-11.180177
4,53,52,2,org,1,direct_answer_no_conflict_ack,21,-2.7934573,-21.951767
4,54,53,1,new,1,direct_answer_no_conflict_ack,21,10.192459,2.9226813
4,55,54,2,org,1,direct_answer_no_conflict_ack,21,32.663498,-4.492479
4,56,55,2,org,1,direct_answer_no_conflict_ack,21,-18.432938,-17.228216
4,57,56,2,org,1,direct_answer_no_conflict_ack,21,-3.940003,-23.061945
4,58,57,2,org,1,direct_answer_no_conflict_ack,21,14.055863,-12.252098
4,59,58,2,org,1,direct_answer_no_conflict_ack,21,11.698473,13.292052
4,60,59,1,new,1,direct_answer_no_conflict_ack,21,-11.180302,-5.0755434
4,61,60,1,new,1,direct_answer_no_conflict_ack,21,31.222118,-9.157712
4,62,61,-1,neither,1,direct_answer_no_conflict_ack,21,-9.5031185,-0.57362825
4,63,62,2,org,1,direct_answer_no_conflict_ack,21,-6.8813686,-20.837156
4,64,63,2,org,1,direct_answer_no_conflict_ack,21,0.2675492,18.513855
